timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_AGC,Delta_CN0,AGC_sign,Delta_AGC_oriented,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-05 22:48:00,81.52110611383536,4.748946353302442,-74.33234524752444,1,Moto_g,L1,open_sky,1,45.14730377,7.620065646,245.3972679268216,0.148332572,9.021422996,45.145,7.62,256.2192676252438,58.9836608,5.148448538858197,256.1675361556554,0,0,102.19153746348195,66.23246358826236,-20.67043134964659,-61.48351723495992,-1,20.67043134964659,-75.793945,-73.5246701909653,-73.5246701909653,-73.5246701909653,1,56.814491592829505,-73.5246701909653
2026-01-02 11:52:00,88.46338700088927,11.335282824324244,-82.84928021061027,1,xiaomi_11,L1,open_sky,1,45.14760472,7.620421659,239.146494879514,0.126215756,1.954438986,45.145,7.62,291.5134533058487,9.006011532,33.06964114282889,289.63164932891186,4,0,104.28617306689672,64.67156775562778,-15.822786066007453,-53.33628493130353,-1,15.822786066007453,-78.30574,-75.96786165977838,-75.96786165977838,-75.96786165977838,1,48.90529789467051,-75.96786165977838
2026-01-03 22:54:00,89.1136275847463,14.758844427335257,-79.97816034976321,1,pixel6,L1,open_sky,1,45.14266548,7.620888701,243.69610233419715,0.055604863,4.102286231,45.145,7.62,268.78092389143126,57.64054327,69.69855535704599,-259.58678015082387,2,0,104.25913710676672,65.08630697427044,-15.145509522020419,-50.32746254693519,-1,15.145509522020419,-79.165695,-76.72738372036505,-76.72738372036505,-76.72738372036505,1,46.18327204826445,-76.72738372036505
2026-01-04 15:29:00,88.13597692918988,10.366742274158382,-80.79674262079723,1,xiaomi_11,L1,open_sky,1,45.14427044,7.622968639,251.385210057749,0.04760114,10.0,45.145,7.62,246.5511196197995,43.96743373,232.8227938041604,-81.12337068318897,4,0,104.28617306689672,64.67156775562778,-16.150196137706843,-54.30482548146939,-1,16.150196137706843,-77.988945,-75.63089425860879,-75.63089425860879,-75.63089425860879,1,49.80019386231067,-75.63089425860879
2026-01-02 12:34:00,85.66005901338787,-0.5823525246803953,-70.51292758713457,1,oneplus9,L1,open_sky,1,45.14589795,7.622533513,253.49932635455423,0.159739861,3.27411623,45.145,7.62,222.3735732676182,1.2430406,198.69697016009948,99.8474843799547,1,0,103.32571179702676,64.7446866026211,-17.66565278363889,-65.3270391273015,-1,17.66565278363889,-76.08985,-74.16709342002528,-74.16709342002528,-74.16709342002528,1,59.620858511707425,-74.16709342002528
2026-01-02 18:55:00,103.58559479814996,65.45155703081844,-140.7436380954741,0,Moto_g,L1,open_sky,1,45.14333273,7.622118009,231.6764694488012,0.027952581,6.911575537,45.145,7.62,248.92313978801096,14.89463664,166.11004998669264,-185.3919653473152,0,0,102.19153746348195,66.23246358826236,1.3940573346680054,-0.7809065574439273,-1,-1.3940573346680054,-135.52373,-135.59116156619325,-135.59116156619325,-135.59116156619325,0,1.2268264281462449,
2026-01-04 06:25:00,81.41993531713037,5.342549930600716,-71.5985300473802,1,Moto_g,L1,open_sky,1,45.14550612,7.621310416,239.68489580507224,0.134050121,0.884024799,45.145,7.62,117.17258872054718,40.25799426,102.77258843722323,56.27797627302913,0,0,102.19153746348195,66.23246358826236,-20.771602146351583,-60.889913657661644,-1,20.771602146351583,-75.78797,-73.51846267134802,-73.51846267134802,-73.51846267134802,1,56.32381831848461,-73.51846267134802
2026-01-05 23:08:00,101.91610077156962,61.07034573034228,-133.87596299887278,0,Moto_g,L1,open_sky,1,45.14665262,7.620878658,265.13410114151327,0.15290524,3.454062241,45.145,7.62,196.2588562351379,7.959760549,68.91090845275912,183.7629596707127,0,0,102.19153746348195,66.23246358826236,-0.2754366919123328,-5.16211785792008,-1,0.2754366919123328,-135.0713,-135.12103907155085,-135.12103907155085,-135.12103907155085,1,4.605657196221333,-135.12103907155085
2026-01-07 06:18:00,88.31298238638429,9.129619173853936,-80.6496250010633,1,oneplus9,L1,open_sky,1,45.14688523,7.623168315,252.3966808812457,0.13847877,2.406676525,45.145,7.62,325.09635770717483,44.8344967,248.48287378549364,209.6280115580306,1,0,103.32571179702676,64.7446866026211,-15.012729410642464,-55.61506742876716,-1,15.012729410642464,-78.20366,-76.40007115016394,-76.40007115016394,-76.40007115016394,1,50.75306789114448,-76.40007115016394
2026-01-03 20:54:00,100.97345966950422,59.31921495884264,-130.94945036142371,0,pixel6,L1,open_sky,1,45.14609189,7.617672964,254.4517154218224,0.026989488,8.562029762,45.145,7.62,219.19980773892087,31.66423141,-182.50350507523385,121.41262845369091,2,0,104.25913710676672,65.08630697427044,-3.2856774372624926,-5.767092015427799,-1,3.2856774372624926,-132.73367,-134.23408282614025,-134.23408282614025,-134.23408282614025,1,5.66524523128351,-134.23408282614025
2026-01-07 08:48:00,104.21836212353344,56.07585965319371,-135.6326153774893,0,xiaomi_11,L1,open_sky,1,45.14282439,7.617673573,246.98691203517976,0.065896574,4.190700725,45.145,7.62,303.00797589674585,47.37228117,-182.4557427566837,-241.91679435737768,4,0,104.28617306689672,64.67156775562778,-0.06781094336328408,-8.595708102434067,-1,0.06781094336328408,-133.76154,-134.9548236523176,-134.9548236523176,-134.9548236523176,1,7.662068836324263,-134.9548236523176
2026-01-06 18:24:00,85.13532114813408,15.073615789999147,-83.38082544035352,1,Moto_g,L1,open_sky,1,45.14421911,7.623620118,259.9838554067795,0.047435922,3.417282431,45.145,7.62,296.8977561479496,45.60463457,283.9166320528572,-86.83100626763374,0,0,102.19153746348195,66.23246358826236,-17.056216315347868,-51.15884779826322,-1,17.056216315347868,-77.08021,-74.86125301962043,-74.86125301962043,-74.86125301962043,1,47.2466336590165,-74.86125301962043
2026-01-01 11:19:00,89.09362513892037,8.9636949089787,-77.85045101264062,1,oneplus9,L1,open_sky,1,45.14745673,7.620387536,254.01018954871813,0.150040855,8.181060123,45.145,7.62,274.8614950366777,11.59432701,30.393461185299262,273.17591213534064,1,0,103.32571179702676,64.7446866026211,-14.232086658106383,-55.7809916936424,-1,14.232086658106383,-79.14438,-77.39382566661178,-77.39382566661178,-77.39382566661178,1,50.77962467484616,-77.39382566661178
2026-01-07 12:52:00,85.14836440745005,7.447757344567021,-75.79091974208706,1,pixel6,L1,open_sky,1,45.14340497,7.619862076,269.66188585618534,0.135107394,2.946142815,45.145,7.62,177.6887995098297,1.2430406,-10.817027941953803,-177.3592438463455,2,0,104.25913710676672,65.08630697427044,-19.11077269931667,-57.63854962970342,-1,19.11077269931667,-76.524765,-73.8922724670231,-73.8922724670231,-73.8922724670231,1,53.21082185495738,-73.8922724670231
2026-01-01 13:03:00,105.53311549328994,66.61030556083111,-135.42534801012525,0,Moto_g,L1,open_sky,1,45.14477112,7.622627144,247.8441527699056,0.065896136,1.460499144,45.145,7.62,207.60608381225143,9.932246318,206.040210953866,-25.45029481059032,0,0,102.19153746348195,66.23246358826236,3.341578029807991,0.37784197256874563,-1,-3.341578029807991,-135.73347,-135.80911447720013,-135.80911447720013,-135.80911447720013,0,2.444871890418967,
2026-01-03 06:53:00,104.3627978842794,66.09789871876475,-131.0176739439919,0,Moto_g,L1,open_sky,1,45.14414473,7.622620914,262.77570021004817,0.054184015,4.970248618,45.145,7.62,226.48574788225136,8.259979407,205.5516079255164,-95.10168491155927,0,0,102.19153746348195,66.23246358826236,2.171260420797452,-0.13456486949760915,-1,-2.171260420797452,-135.62946,-135.70102594276585,-135.70102594276585,-135.70102594276585,0,1.578026586038416,
2026-01-05 17:33:00,101.79410093865486,61.40316931769215,-128.18730956032786,0,oneplus9,L1,open_sky,1,45.14347184,7.617552141,239.6558317162036,0.16253086,4.720373489,45.145,7.62,256.37884485932057,45.82268111,-191.9793451540413,-169.9236391018773,1,0,103.32571179702676,64.7446866026211,-1.5316108583718915,-3.3415172849289547,-1,1.5316108583718915,-133.81522,-135.1468387080404,-135.1468387080404,-135.1468387080404,1,3.1785930744555806,-135.1468387080404
2026-01-01 08:33:00,84.04061606571102,5.963105732640096,-76.85837843601905,1,pixel6,L1,open_sky,1,45.14408907,7.617529359,252.78634321587583,0.11590532,6.971830576,45.145,7.62,218.64381667976448,1.2430406,-193.7660793741709,-101.29079452870798,2,0,104.25913710676672,65.08630697427044,-20.218521041055695,-59.12320124163035,-1,20.218521041055695,-76.30542,-73.65679947095899,-73.65679947095899,-73.65679947095899,1,54.69920839860604,-73.65679947095899
2026-01-02 06:51:00,80.87258814486796,17.456472384550608,-80.14794633444878,1,samsung_s21,L1,open_sky,1,45.14338804,7.622210521,248.9956238363108,0.175559604,5.568421559,45.145,7.62,249.3656365309347,66.78535437,173.36553046122967,-179.2417739545519,3,0,101.8516583725579,65.4917185700701,-20.979070227689945,-48.0352461855195,-1,20.979070227689945,-75.31377,-73.20313098944615,-73.20313098944615,-73.20313098944615,1,45.43590547108759,-73.20313098944615
2026-01-02 03:34:00,83.65188618682056,11.001857725032355,-78.65320110958045,1,pixel6,L1,open_sky,1,45.14698549,7.622137992,250.1003316032084,0.073453112,4.588056218,45.145,7.62,277.2325573101276,53.85674418,167.6772657675602,220.7764149030149,2,0,104.25913710676672,65.08630697427044,-20.607250919946154,-54.08444924923809,-1,20.607250919946154,-76.30716,-73.65866687419734,-73.65866687419734,-73.65866687419734,1,50.468971585393845,-73.65866687419734
2026-01-03 13:29:00,100.55304525039404,60.51658062037043,-132.6690496673045,0,oneplus9,L1,open_sky,1,45.14330918,7.617918,232.28648275903765,0.078728612,7.594956345,45.145,7.62,249.01865652683472,27.55545385,-163.28595585392702,-188.0106058691878,1,0,103.32571179702676,64.7446866026211,-2.7726665466327205,-4.228105982250668,-1,2.7726665466327205,-133.00735,-134.2934326137546,-134.2934326137546,-134.2934326137546,1,4.270944760146179,-134.2934326137546
2026-01-04 18:56:00,89.86840459580087,2.0976383299381025,-77.03821780292621,1,xiaomi_11,L1,open_sky,1,45.14565837,7.622558735,241.40083124966924,0.092196115,4.432904072,45.145,7.62,213.61134483144093,38.42211001,200.67506736405605,73.20740385458522,4,0,104.28617306689672,64.67156775562778,-14.417768471095854,-62.57392942568968,-1,14.417768471095854,-78.941185,-76.64376845543414,-76.64376845543414,-76.64376845543414,1,56.746358657958616,-76.64376845543414
2026-01-06 04:56:00,83.7531493200216,9.650710100553116,-75.0716671518924,1,samsung_s21,L1,open_sky,1,45.14732582,7.619837055,261.2994738929449,0.138222221,0.0,45.145,7.62,258.9349300555852,59.17459814,-12.779361228001298,258.61938428798226,3,0,101.8516583725579,65.4917185700701,-18.0985090525363,-55.84100846951699,-1,18.0985090525363,-75.83303,-73.75939456556131,-73.75939456556131,-73.75939456556131,1,51.47367741097753,-73.75939456556131
2026-01-03 02:00:00,88.4579951081037,16.292177181387792,-78.92928686639908,1,xiaomi_11,L1,open_sky,1,45.14737986,7.619761291,245.7855870866701,0.148995252,6.050084751,45.145,7.62,265.2897594090079,26.63566314,-18.721338730073903,264.62835812407394,4,0,104.28617306689672,64.67156775562778,-15.82817795879302,-48.379390574239984,-1,15.82817795879302,-78.65659,-76.34105530854137,-76.34105530854137,-76.34105530854137,1,44.623088981395604,-76.34105530854137
2026-01-04 19:26:00,78.84230625268567,3.789652405353327,-70.94382756851978,1,Moto_g,L1,open_sky,1,45.14553744,7.623644394,248.56123752461343,0.1281519,8.238667109,45.145,7.62,292.0012136670463,4.244003269,285.82053688685403,59.76060137530848,0,0,102.19153746348195,66.23246358826236,-23.349231210796276,-62.44281118290903,-1,23.349231210796276,-75.603195,-73.32645766801336,-73.32645766801336,-73.32645766801336,1,58.174462227157576,-73.32645766801336
2026-01-01 14:06:00,83.28985390693336,7.880880026099738,-75.61928921789294,1,pixel6,L1,open_sky,1,45.14381371,7.620131944,234.90282757255736,0.109016594,2.400229068,45.145,7.62,132.31469820226033,43.15793709,10.348031776719226,-131.90942952914034,2,0,104.25913710676672,65.08630697427044,-20.969283199833356,-57.205426948170704,-1,20.969283199833356,-76.230255,-73.576107994186,-73.576107994186,-73.576107994186,1,53.20703734019938,-73.576107994186
2026-01-06 13:08:00,89.20493338860845,10.678856581918678,-78.1025794523863,1,xiaomi_11,L1,open_sky,1,45.14369341,7.617254322,246.85623261787904,0.124547166,8.334752665,45.145,7.62,259.7650770915759,1.2430406,-215.3365305942301,-145.28617920515555,4,0,104.28617306689672,64.67156775562778,-15.08123967828827,-53.9927111737091,-1,15.08123967828827,-78.961975,-76.66588237225582,-76.66588237225582,-76.66588237225582,1,49.35251601566396,-76.66588237225582
2026-01-06 05:15:00,85.4056183799316,2.319823008844388,-71.1069005172214,1,oneplus9,L1,open_sky,1,45.14630661,7.618331901,268.89490772518525,0.105270136,3.005225474,45.145,7.62,195.509172591448,25.62109067,-130.82475488663778,145.28840310308237,1,0,103.32571179702676,64.7446866026211,-17.92009341709516,-62.42486359377671,-1,17.92009341709516,-76.08265,-74.15948523635002,-74.15948523635002,-74.15948523635002,1,57.13862657965998,-74.15948523635002
2026-01-03 22:03:00,102.03151294747757,55.03653382731301,-134.41974501616247,0,Moto_g,L1,open_sky,1,45.14752664,7.618734939,259.25815287789504,0.087487601,5.902550931,45.145,7.62,297.9536323482835,24.91045366,-99.21551133454405,280.9495494571242,0,0,102.19153746348195,66.23246358826236,-0.16002451600438405,-11.195929760949355,-1,0.16002451600438405,-134.9456,-134.9904195399871,-134.9904195399871,-134.9904195399871,1,9.98033094722505,-134.9904195399871
2026-01-06 08:07:00,104.17787389133784,60.83465578885159,-131.8272972471253,0,oneplus9,L1,open_sky,1,45.14280258,7.623439386,249.35146312722964,0.203558105,1.812423569,45.145,7.62,363.9558900080669,24.08024549,269.7422817294535,-244.34195570747204,1,0,103.32571179702676,64.7446866026211,0.8521620943110833,-3.9100308137695095,-1,-0.8521620943110833,-134.56335,-135.93715490634114,-135.93715490634114,-135.93715490634114,1,3.5395509189749794,-135.93715490634114
2026-01-06 11:00:00,87.20892554824802,1.4297276046500746,-69.79109978658799,1,pixel6,L1,open_sky,1,45.1465263,7.618210534,261.21591305471725,0.16881148,4.123519973,45.145,7.62,220.22721971278816,38.84193453,-140.34325949958688,169.7168165370076,2,0,104.25913710676672,65.08630697427044,-17.050211558518697,-63.65657936962037,-1,17.050211558518697,-77.00785,-74.41087819355468,-74.41087819355468,-74.41087819355468,1,58.070950468738765,-74.41087819355468
2026-01-04 12:00:00,84.91609414168197,9.261106856869912,-72.86059689585359,1,oneplus9,L1,open_sky,1,45.14304001,7.619463218,243.8852391375833,0.133142021,5.214142411,45.145,7.62,221.9696696420841,1.2430406,-42.09844474314355,-217.94094427441684,1,0,103.32571179702676,64.7446866026211,-18.40961765534479,-55.483579745751186,-1,18.40961765534479,-76.10209,-74.18002088465994,-74.18002088465994,-74.18002088465994,1,51.223913455334575,-74.18002088465994
2026-01-07 11:12:00,85.2996231231919,11.865884650516614,-77.2029450595859,1,Moto_g,L1,open_sky,1,45.14395646,7.621866946,236.40865366094755,0.093021972,8.948445933,45.145,7.62,186.82397770188777,27.13063321,146.4198185099327,-116.03635375120088,0,0,102.19153746348195,66.23246358826236,-16.891914340290043,-54.36657893774575,-1,16.891914340290043,-77.02722,-74.80619398546712,-74.80619398546712,-74.80619398546712,1,49.982614632921084,-74.80619398546712
2026-01-04 12:44:00,83.73562771209573,5.803186320209276,-71.16811291544374,1,Moto_g,L1,open_sky,1,45.14536063,7.618286275,245.52351738746847,0.042990534,0.0,45.145,7.62,140.2576829884843,26.13127557,-134.40308582892894,40.10022639536744,0,0,102.19153746348195,66.23246358826236,-18.455909751386216,-60.429277268053085,-1,18.455909751386216,-76.20503,-73.95183950388811,-73.95183950388811,-73.95183950388811,1,55.50014716464492,-73.95183950388811
2026-01-06 07:05:00,91.07815237303603,8.807512328134528,-74.31311034162687,1,xiaomi_11,L1,open_sky,1,45.14395144,7.621505569,267.57582781587973,0.101548664,6.671075659,45.145,7.62,165.9418265082843,1.2430406,118.07794105141996,-116.59455228252698,4,0,104.28617306689672,64.67156775562778,-13.20802069386069,-55.86405542749325,-1,13.20802069386069,-81.46632,-79.32968827420214,-79.32968827420214,-79.32968827420214,1,50.70681761694507,-79.32968827420214
2026-01-07 06:50:00,79.89410606884601,9.985388293441824,-76.97606199228025,1,samsung_s21,L1,open_sky,1,45.14579812,7.617784957,246.03743303429664,0.0460021,5.424352898,45.145,7.62,195.07616993679613,41.05152166,-173.72017940090734,88.74689485343325,3,0,101.8516583725579,65.4917185700701,-21.957552303711893,-55.50633027662828,-1,21.957552303711893,-75.14165,-73.01874777031686,-73.01874777031686,-73.01874777031686,1,51.97218922201842,-73.01874777031686
2026-01-05 18:35:00,85.29251464593477,7.955594394012781,-76.42022872119054,1,samsung_s21,L1,open_sky,1,45.14457899,7.618048496,247.79466045212607,0.128960055,6.353728788,45.145,7.62,160.05100675220072,33.75492407,-153.05148702824567,-46.81417606703917,3,0,101.8516583725579,65.4917185700701,-16.559143726623134,-57.53612417605733,-1,16.559143726623134,-76.46161,-74.43276110105965,-74.43276110105965,-74.43276110105965,1,52.670872560575255,-74.43276110105965
2026-01-04 15:12:00,103.88438125283008,64.99765440299538,-133.713285834494,0,xiaomi_11,L1,open_sky,1,45.14354285,7.623649201,263.3137596954012,0.120092431,6.261870672,45.145,7.62,328.87992037892104,20.85643037,286.19753765042844,-162.02768736014548,4,0,104.28617306689672,64.67156775562778,-0.401791814066641,0.3260866473676032,-1,0.401791814066641,-133.87047,-135.07069246126443,-135.07069246126443,-135.07069246126443,0,0.41141696403012834,
2026-01-01 19:33:00,85.40670173281356,0.324823964649432,-67.57719426815068,1,xiaomi_11,L1,open_sky,1,45.14517392,7.619000453,250.2141145231272,0.132315287,4.010572708,45.145,7.62,80.74213040933795,7.795945579,-78.39192474350364,19.33902164142226,4,0,104.28617306689672,64.67156775562778,-18.879471334083163,-64.34674379097835,-1,18.879471334083163,-76.54896,-74.09921540034829,-74.09921540034829,-74.09921540034829,1,58.96560485725751,-74.09921540034829
2026-01-01 01:20:00,87.13182223647189,13.66206690826533,-84.82189114820449,1,pixel6,L1,open_sky,1,45.14252229,7.621716733,246.2575728233413,0.131994361,3.333505828,45.145,7.62,306.647595669114,22.57954433,134.63899560570138,-275.50878169658466,2,0,104.25913710676672,65.08630697427044,-17.127314870294825,-51.42424006600511,-1,17.127314870294825,-77.43773,-74.87236431401493,-74.87236431401493,-74.87236431401493,1,47.48843700378346,-74.87236431401493
