timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu
2026-01-05 21:46:00,86.74339752694303,-23.79834917352765,-112.03881838884988,1,pixel6,L1,urban,1,45.06306839,7.663184166,263.3855,0.035696756,1.0023818,45.0628,7.6616,127.95021402651024,81.70418,124.42112533152962,29.84360636159074
2026-01-02 04:02:00,104.53940178028117,62.85246851615953,-132.61496638526944,0,ublox_wired,L1,urban,1,45.06113815,7.660313606,242.08969,0.96612954,0.713794,45.0628,7.6616,210.6061383513511,59.95516,-101.03397566906514,-184.78928884481155
2026-01-06 20:50:00,101.35446883904635,58.79910606882265,-127.64847914103332,0,xiaomi_11,L1,urban,1,45.06446457,7.663976669,252.49173,0.88259006,0.42853272,45.0628,7.6616,262.87383428489346,32.03857,186.66467499026643,185.0917390442367
2026-01-02 12:07:00,102.01127473748593,58.549319918370486,-128.44831152124698,0,ublox_wired,L1,urban,1,45.06093216,7.65999794,249.4039,0.2148584,1.3927408,45.0628,7.6616,242.83585131129385,60.710842,-125.82652831119093,-207.6943317840761
2026-01-07 04:03:00,82.55407541324509,-13.420409365862216,-99.6670420462448,1,ublox_wired,L1,urban,1,45.06339645,7.661494732,242.21524,0.5245408,1.8386182,45.0628,7.6616,66.83556342175208,15.130706,-8.26779707514555,66.32221399672406
2026-01-02 04:09:00,82.95759831353651,-18.13106015112169,-99.74501453627336,1,ublox_wired_like,L1,urban,1,45.06345367,7.661577225,242.90442,0.4051813,1.4435445,45.0628,7.6616,72.70679487884647,69.23175,-1.7887589617428543,72.68478769956916
2026-01-07 15:05:00,85.97467534863027,-22.32126186986575,-109.88286184295616,1,samsung_s21,L1,urban,1,45.06343842,7.662611961,250.82762,0.47570637,1.2957187,45.0628,7.6616,106.56687556710348,75.29567,79.47988178738663,70.9890650677804
2026-01-01 04:40:00,89.39715577713503,-21.95461315581909,-115.74788267421812,1,pixel6,L1,urban,1,45.06207657,7.662933826,266.40604,0.046922088,1.9647573,45.0628,7.6616,132.08098581013897,52.584545,104.75930673707585,-80.44174578255614
2026-01-05 23:23:00,92.26728591442075,-33.36559276571473,-135.29056663180293,1,ublox_wired,L1,urban,1,45.0630722,7.65863657,239.96135,0.8935829,1.0571834,45.0628,7.6616,234.70891633261667,42.710896,-232.7491534607529,30.26725903239584
2026-01-03 20:01:00,92.46529339227926,-32.563410859766314,-115.18621227996243,1,oneplus9,L1,urban,1,45.06171799,7.663134098,253.3934,0.80120975,0.25393704,45.0628,7.6616,170.27332646110696,22.077682,120.48876161262493,-120.31402257919378
2026-01-03 13:23:00,86.53578874654303,-22.805536571231904,-101.9025954649164,1,snapdragon855,L1,urban,1,45.06207275,7.660737038,254.26599,0.23154528,0.734424,45.0628,7.6616,105.5138511170048,37.44741,-67.7774318842805,-80.86651040271968
2026-01-02 13:25:00,105.2502170843792,61.55046145767551,-126.7348660827048,0,bcm47755_old,L1,urban,1,45.06224442,7.659322739,255.49736,0.2975135,0.9697703,45.0628,7.6616,189.2256657642832,16.59208,-178.8571250068534,-61.77767734561601
2026-01-03 23:08:00,89.6283231055451,-28.28691845619627,-118.49322251519035,1,ublox_wired,L1,urban,1,45.06113815,7.661754608,250.25323,0.31265974,0.32964024,45.0628,7.6616,185.18783252729727,46.335686,12.142983339653863,-184.78928884481155
2026-01-01 00:24:00,77.54081359076959,-6.543203961011902,-69.52323222653874,1,ublox_wired,L1,urban,1,45.06262207,7.661815643,251.04501,0.01812881,1.1596146,45.0628,7.6616,26.044089741243937,84.55109,16.936700276259984,-19.78491329781616
2026-01-04 01:55:00,101.07024148692547,62.30025735678726,-118.651379418999,0,snapdragon855,L1,urban,1,45.06134415,7.660291195,227.4022,0.7149937,1.0963646,45.0628,7.6616,191.7623150974401,66.80645,-102.7941459036098,-161.88313395618854
2026-01-03 22:14:00,105.24313839848125,60.14936327890848,-135.78052404258784,0,oneplus9,L1,urban,1,45.06447983,7.663789749,262.1084,0.28809097,0.6348004,45.0628,7.6616,253.90634190049408,81.62925,171.98389232798846,186.78857362538392
2026-01-04 14:25:00,92.52195474032268,-24.141753272799,-112.71161446893964,1,samsung_s21,L1,urban,1,45.06393051,7.662557125,252.52856,0.8649541,0.16703174,45.0628,7.6616,146.46920994369555,24.873602,75.17303715834399,125.70697652048038
2026-01-05 16:43:00,90.55254488212846,-23.04267139482004,-98.33284957644771,1,Moto_g,L1,urban,1,45.06202698,7.660774231,257.5936,0.96429646,1.5636264,45.0628,7.6616,107.67893820962362,11.543285,-64.85627657950506,-85.95590219522268
2026-01-07 07:24:00,85.24706215149875,-16.900172171837713,-98.28126077820129,1,ublox_wired,L1,urban,1,45.06364441,7.662096977,249.0794,0.55566,0.2594578,45.0628,7.6616,101.68413416186291,61.855595,39.03280186792573,93.89410800783504
2026-01-07 00:48:00,87.87112418094475,-18.64921564113601,-96.71602151029278,1,ublox_wired_like,L1,urban,1,45.0631485,7.662790775,247.01927,0.98692894,0.013190826,45.0628,7.6616,101.2344553483416,20.894213,93.52401548620888,38.75143193497152
2026-01-07 23:49:00,90.51962868286805,-27.94212020128933,-109.95496688564704,1,ublox_wired,L1,urban,1,45.06195831,7.663161278,262.0497,0.7629657,0.5112436,45.0628,7.6616,154.25925913620492,16.608046,122.62349129784316,-93.5916578076198
2026-01-02 04:48:00,102.06008871879776,56.4382367198394,-129.33084554289616,0,hisilicon980,L5,urban,1,45.0647316,7.661765575,243.95367,0.3646283,0.680733,45.0628,7.6616,215.17744097637208,71.82005,13.004336557425033,214.7841203065099
2026-01-07 22:21:00,83.92980136670315,-10.962063645525262,-83.19859816742265,1,ublox_wired_like,L5,urban,1,45.06245041,7.661875725,243.16203,0.4543129,0.55934757,45.0628,7.6616,44.49770036542137,21.201378,21.655568155118026,-38.872634406351466
2026-01-07 02:09:00,92.84355797761592,-28.27850128481031,-112.67383744034392,1,samsung_s21,L1,urban,1,45.06245422,7.663683414,247.93379,0.11774272,1.09429,45.0628,7.6616,168.0888198910502,28.336737,163.63229258268532,-38.44898173554636
2026-01-01 00:53:00,82.97984076655578,-22.555119119941576,-99.72818736669755,1,pixel6,L1,urban,1,45.06286621,7.662469864,247.53711,0.86772496,0.8742584,45.0628,7.6616,68.71505500226391,62.805386,68.3195181347336,7.362216093131283
2026-01-07 21:26:00,101.70866035330668,60.921917283714606,-126.67288144530367,0,oneplus9,L1,urban,1,45.06451416,7.660059929,250.18869,0.2584534,0.54389083,45.0628,7.6616,225.7463555200526,51.162697,-120.95788377637083,190.60589545690328
2026-01-05 23:47:00,86.14864119010726,-21.94087714586265,-104.48325341935532,1,ublox_wired_like,L5,urban,1,45.06319427,7.659885406,256.29227,0.77654696,0.37705818,45.0628,7.6616,141.6216090438006,61.4877,-134.6650003640575,43.84082372747452
2026-01-02 06:07:00,88.24915401304206,-23.23703489207533,-113.32881739068748,1,Moto_g,L1,urban,1,45.06413651,7.662453175,239.17163,0.08896183,0.24466763,45.0628,7.6616,163.021582198918,20.661682,67.0087564085408,148.61313140910335
2026-01-06 06:16:00,87.89780648072961,-19.855286479337508,-105.90467132448286,1,snapdragon855,L5,urban,1,45.06185913,7.662415981,244.49188,0.008588658,0.09641582,45.0628,7.6616,122.68882917113918,8.845844,64.08752256336926,-104.6199706321628
2026-01-07 01:54:00,88.71548224025,-19.36342036446939,-90.48689446881328,1,ublox_wired_like,L1,urban,1,45.06185913,7.661054611,255.73842,0.0961728,1.6480455,45.0628,7.6616,113.04947708255128,39.294373,-42.83510258612299,-104.6199706321628
2026-01-06 02:09:00,87.65494942866009,-20.36916935038457,-103.80596145912826,1,pixel6,L1,urban,1,45.06290054,7.662545681,238.90417,0.057373416,1.3622386,45.0628,7.6616,75.11086370051149,34.249016,74.27422014150073,11.17953792465062
2026-01-03 07:44:00,88.09607752685386,-25.37626526919302,-105.88189824267076,1,oneplus9,L1,urban,1,45.06206894,7.66271019,236.65372,0.27287614,0.6683131,45.0628,7.6616,119.21002239396049,62.34195,87.19483256923404,-81.2901630727347
2026-01-03 17:58:00,103.05282965819346,59.01755117076578,-126.65075468772396,0,Moto_g,L1,urban,1,45.06261826,7.664865494,255.5418,0.20154543,0.5362026,45.0628,7.6616,257.2683237741864,69.52364,256.4733987747491,-20.20856596862125
2026-01-04 15:50:00,102.47548225860008,59.34385925927064,-127.24136028573332,0,pixel6,L1,urban,1,45.06454086,7.660839081,261.303,0.50362223,0.22363476,45.0628,7.6616,202.5902533007296,42.546143,-59.76292779050908,193.57479999824403
2026-01-01 08:08:00,86.22838382285866,-18.15339295762397,-92.70232182834678,1,bcm47755_old,L1,urban,1,45.06325912,7.662368774,238.85359,0.84459406,0.6202081,45.0628,7.6616,79.06968859224796,29.707727,60.37986309871025,51.05181472049818
2026-01-03 07:06:00,105.81932947049096,59.55521169784069,-131.3923771473639,0,Moto_g,L1,urban,1,45.06300735,7.659038067,270.6352,0.6478109,0.34289145,45.0628,7.6616,202.5320383070241,64.46262,-201.21539465183696,23.056268039372178
2026-01-02 02:19:00,89.95519541222463,-28.55879183740935,-110.06884911758328,1,ublox_wired,L1,urban,1,45.06362534,7.659134865,251.13159,0.21940057,3.0407393,45.0628,7.6616,214.26228657197188,24.919249,-193.6128352673453,91.77362075667284
2026-01-04 02:12:00,88.42900817845717,-21.35561853981089,-107.70135307186256,1,ublox_wired,L1,urban,1,45.06257248,7.660102844,250.5634,0.46769086,0.47172192,45.0628,7.6616,120.27809752550162,40.46702,-117.58731996324356,-25.29906971048269
2026-01-04 02:56:00,102.66971506557265,60.13956140443044,-131.84900534474386,0,Moto_g,L1,urban,1,45.06130981,7.658996582,240.35301,0.94003767,1.7851329,45.0628,7.6616,263.1852604132267,41.439053,-204.4736456080743,-165.7015677370663
2026-01-07 18:40:00,91.56691160340596,-27.23459894847909,-133.75736363782167,1,snapdragon855,L1,urban,1,45.06463623,7.660106182,260.80188,0.76214445,0.1997685,45.0628,7.6616,235.48767105443528,50.04312,-117.32515190992576,204.17946015198189
2026-01-01 20:24:00,82.71768377942726,-9.48349063878232,-86.54847177432583,1,hisilicon980,L5,urban,1,45.06256104,7.661664009,248.19356,0.26982072,0.9756403,45.0628,7.6616,27.0425437256518,83.22748,5.027296262725695,-26.57113967146636
2026-01-06 09:15:00,78.62367999882247,-13.030403998755151,-111.79847890110926,1,bcm47755_old,L5,urban,1,45.06253815,7.660917759,237.4064,0.6314604,0.22999994,45.0628,7.6616,60.983260292716025,49.64605,-53.583521529496245,-29.116391542002034
2026-01-03 16:21:00,104.84822057716967,59.658814670419865,-134.04511686089614,0,pixel6,L1,urban,1,45.06149292,7.662518024,254.39102,0.38744152,0.50962305,45.0628,7.6616,162.24244533728435,34.985313,72.10202665714068,-145.340664718979
2026-01-01 19:16:00,104.274737175573,61.78568110863859,-128.3097082797447,0,xiaomi_11,L1,urban,1,45.06432724,7.662655354,242.91913,0.13401307,1.6792681,45.0628,7.6616,188.9701192923472,61.160236,82.88798794012163,169.82133976801083
2026-01-05 06:42:00,89.17712561338075,-23.814190594241683,-99.40788223681557,1,oneplus9,L1,urban,1,45.06155014,7.660893917,248.39648,0.67060864,0.66621226,45.0628,7.6616,149.6338429035776,36.428864,-55.45608316139668,-138.9780910161339
2026-01-04 12:25:00,88.99103376457724,-25.164834008560405,-111.6310345747794,1,Moto_g,L1,urban,1,45.06327438,7.65988493,254.4083,0.66130936,1.4035496,45.0628,7.6616,144.6622020280473,56.809204,-134.7023856227335,52.748649301645386
2026-01-04 03:48:00,90.17171229917076,-26.179356578695263,-103.35544289066355,1,ublox_wired,L1,urban,1,45.06173325,7.662916183,257.69247,0.8467502,1.0383258,45.0628,7.6616,157.34084678035526,53.392113,103.3736174127389,-118.61718799804656
2026-01-05 22:17:00,87.00404389510167,-22.400623884464324,-115.55490687755844,1,bcm47755_old,L1,urban,1,45.06230545,7.65982008,251.78548,0.57791865,1.175636,45.0628,7.6616,150.22285791384684,10.259955,-139.79573441172946,-54.99145097275591
2026-01-03 13:05:00,91.19747008561608,-27.46750951731491,-119.83107367835042,1,ublox_wired,L1,urban,1,45.06169891,7.662038803,255.34099,0.5394512,1.1246542,45.0628,7.6616,127.19368791574354,23.67827,34.46378918549555,-122.43562177971444
2026-01-01 23:02:00,76.64050536620161,-5.078686766930401,-78.6675032116537,1,xiaomi_11,L1,urban,1,45.06282043,7.661918163,233.03792,0.17473796,0.5188427,45.0628,7.6616,25.0917160408762,30.762913,24.988668169173245,2.271712351269839
2026-01-01 01:28:00,102.61010348814932,59.855341997395385,-129.1600251424102,0,pixel6,L1,urban,1,45.06137085,7.663030624,248.15189,0.8250494,3.214618,45.0628,7.6616,194.6250787246721,23.024569,112.36186612156747,-158.9142294140577
2026-01-01 12:27:00,104.09607069569192,60.97377190060114,-132.88988547943603,0,hisilicon980,L1,urban,1,45.06202698,7.659118176,255.86948,0.38833183,0.32240412,45.0628,7.6616,213.03433006699635,32.797085,-194.9235969935381,-85.95590219522268
2026-01-07 04:48:00,104.25767740770473,57.25441750050718,-133.54564239956665,0,samsung_s21,L1,urban,1,45.06188965,7.663446903,235.18716,0.43371335,0.97054124,45.0628,7.6616,176.88466359310925,45.009743,145.05661000057475,-101.22630147144856
2026-01-04 00:17:00,106.74115610025136,58.30813271979406,-131.95510313819796,0,Moto_g,L1,urban,1,45.0620079,7.663259506,245.42789,0.95085186,0.39853805,45.0628,7.6616,157.307772415098,21.915817,130.3383635392247,-88.07750139574334
2026-01-07 16:30:00,88.61015648528557,-24.55032160733475,-108.5287649009488,1,ublox_wired_like,L1,urban,1,45.06185913,7.662137985,251.55232,0.62382525,0.64508027,45.0628,7.6616,112.83042160949282,82.370316,42.253589025091046,-104.6199706321628
2026-01-07 03:30:00,100.1586249273535,60.67043669243474,-121.026762684954,0,Moto_g,L1,urban,1,45.06402969,7.661701679,244.14847,0.526182,1.3034569,45.0628,7.6616,136.96829631892678,29.290781,7.985915366573224,136.73528934502338
2026-01-03 20:01:00,88.77438659579701,-21.71158448164004,-109.34166753857636,1,bcm47755_new,L5,urban,1,45.06302643,7.663102627,260.75085,0.34165126,1.1354351,45.0628,7.6616,120.67286681317422,5.444186,118.01701481634085,25.17786723989284
2026-01-02 20:39:00,107.26131075099381,59.800479449371466,-130.58389036509658,0,Moto_g,L1,urban,1,45.06188583,7.663742542,231.94588,0.89982456,0.22604594,45.0628,7.6616,196.595599605003,33.76924,168.27623286325968,-101.651066090822
2026-01-07 15:34:00,87.61170130759841,-27.719437287982505,-108.3702559245584,1,bcm47755_new,L5,urban,1,45.06383514,7.661071301,255.14476,0.59592867,2.0341165,45.0628,7.6616,122.36342424994145,24.464167,-41.5242623195341,115.10231636674249
2026-01-03 10:24:00,85.38015688271201,-24.840399768945527,-90.76598274535904,1,ublox_wired,L1,urban,1,45.0640564,7.662373543,260.6966,0.6985182,0.45291886,45.0628,7.6616,152.34392780141212,44.37146,60.7544225493838,139.7053058357226
2026-01-04 12:42:00,107.65518877090872,56.33669754257275,-130.75882295543812,0,xiaomi_11,L1,urban,1,45.06422424,7.658821583,246.36102,0.66684574,1.5250932,45.0628,7.6616,269.62875660804343,21.054104,-218.2181474544369,158.36826232409436
2026-01-06 01:29:00,89.11109906440119,-25.94673524167976,-105.06173956076314,1,ublox_wired,L1,urban,1,45.06176758,7.660823822,243.77629,0.14843789,1.4391146,45.0628,7.6616,129.98191688117055,76.3305,-60.96137665974219,-114.79986616652724
2026-01-02 01:29:00,84.49096112792854,-19.84090069379512,-91.82962975180008,1,bcm47755_new,L5,urban,1,45.06323242,7.66211462,244.67255,0.62867755,1.0998119,45.0628,7.6616,62.81417580097614,31.261995,40.4184911922627,48.0829101791574
2026-01-05 06:14:00,99.91372734821906,59.94846128824548,-128.51060890237284,0,ublox_wired,L1,urban,1,45.06230545,7.658535957,235.85226,0.09862658,2.0380287,45.0628,7.6616,246.8544700524353,81.41722,-240.6513446976344,-54.99145097275591
2026-01-07 14:17:00,106.45246659268399,63.51062214126661,-132.3408071954069,0,xiaomi_11,L1,urban,1,45.06457138,7.66404295,239.84395,0.81955916,0.5623973,45.0628,7.6616,274.9742425444087,57.4169,191.87041517661817,196.96846915895824
2026-01-04 14:54:00,90.89353158458589,-25.295257270289824,-103.72765789253064,1,bcm47755_new,L1,urban,1,45.06263733,7.663224697,251.19377,0.78860253,0.77935475,45.0628,7.6616,128.8800757179774,63.812588,127.60444868962286,-18.08807871745904
2026-01-03 16:25:00,108.13212185301231,61.041552889468015,-133.80388651086895,0,xiaomi_11,L1,urban,1,45.06259155,7.664070606,244.73885,0.9959388,1.4540489,45.0628,7.6616,195.42197977810343,36.41186,194.0425301205124,-23.17858245932048
2026-01-04 12:39:00,87.4281281447485,-19.89695331091556,-93.34159174611686,1,ublox_wired,L1,urban,1,45.06220245,7.66238451,243.55907,0.35753208,0.39728418,45.0628,7.6616,90.616660608818,52.781487,61.6157757670852,-66.44452841667237
2026-01-06 05:22:00,82.40173695596843,-17.476004568950746,-99.78271190367316,1,bcm47755_new,L1,urban,1,45.06241989,7.660979271,250.69212,0.8410079,0.43391466,45.0628,7.6616,64.52310555214406,32.934925,-48.75234079374829,-42.2663035670657
2026-01-05 17:16:00,88.50148372403616,-22.645219987230387,-123.3135184981667,1,oneplus9,L1,urban,1,45.06404877,7.662046909,244.06511,0.2972836,0.5382772,45.0628,7.6616,143.22456582165958,46.0829,35.10043814902103,138.85688854554405
2026-01-04 04:21:00,86.2298011402282,-25.09560374603777,-107.66155943717948,1,ublox_wired,L1,urban,1,45.06382751,7.661775112,254.85966,0.9777195,2.039208,45.0628,7.6616,115.0787071132307,83.0802,13.753376918236516,114.25389907656393
2026-01-03 18:32:00,103.43260689545872,60.672643619243374,-130.56809441807326,0,xiaomi_11,L1,urban,1,45.06262207,7.664433956,220.49965,0.8314799,0.579543,45.0628,7.6616,223.45780565684905,48.282085,222.58020602643896,-19.78491329781616
2026-01-05 21:04:00,104.19339573311538,62.106139435189824,-132.8119310534035,0,xiaomi_11,L1,urban,1,45.0607872,7.659855366,248.08426,0.2826488,0.46823844,45.0628,7.6616,262.4271316895711,52.13962,-137.0243557629858,-223.81314835048053
2026-01-05 17:23:00,102.67624861978175,60.03528361747004,-129.346568543841,0,bcm47755_new,L5,urban,1,45.06424332,7.661663532,245.94151,0.54853195,0.14324325,45.0628,7.6616,160.5674128838272,60.792187,4.9898324636536096,160.489861524615
2026-01-07 16:22:00,80.98282522522523,-9.012852468572724,-83.28537308006418,1,bcm47755_new,L5,urban,1,45.06242752,7.661620617,242.55542,0.78456813,0.5908457,45.0628,7.6616,41.44952755590234,20.17697,1.6192686504565412,-41.417886276887145
2026-01-05 06:56:00,106.71066829187315,64.6362045209276,-132.94831856446234,0,samsung_s21,L1,urban,1,45.06063843,7.661840439,246.60767,0.55196583,0.6365298,45.0628,7.6616,241.0963200035881,74.67603,18.884189506374337,-240.3556175876901
2026-01-04 07:12:00,88.54711227192209,-26.958833670919827,-119.95448548839109,1,pixel6,L1,urban,1,45.06163406,7.660505295,254.63028,0.7522079,0.4165188,45.0628,7.6616,155.5653227149801,49.720352,-85.97863355611364,-129.646612771948
2026-01-05 12:54:00,102.42957137990089,57.89358720791468,-126.43736021897496,0,ublox_wired,L1,urban,1,45.06066895,7.662634373,264.3089,0.2272726,0.9860133,45.0628,7.6616,250.50134493798825,60.11925,81.2401305624669,-236.96194842618573
2026-01-02 18:57:00,105.03833703574213,59.18593634610788,-130.37371706547415,0,bcm47755_old,L1,urban,1,45.06105804,7.662543774,228.93864,0.15628777,1.1339929,45.0628,7.6616,207.39576961928395,42.608276,74.12444348553872,-193.6971144181923
2026-01-05 09:25:00,90.83925341953233,-24.68086642138588,-111.44066072128416,1,pixel6,L1,urban,1,45.06238937,7.659743309,237.6558,0.8009519,0.6125501,45.0628,7.6616,152.80664219915275,8.0348215,-145.82536401671052,-45.659972728570025
